46.188, 0.97134835, 0.67007592, 0.30127243, 26.379922, -25.408573
46.192, 0.97229069, 0.67007592, 0.30221477, 26.379922, -25.407631
46.192, 0.97229069, 0.67007592, 0.30221477, 26.382971, -25.410681
46.197, 0.97321749, 0.67007592, 0.30314157, 26.382971, -25.409754
46.197, 0.97321749, 0.67007592, 0.30314157, 26.386006, -25.412788
46.2, 0.97412872, 0.67007592, 0.3040528, 26.386006, -25.411877
46.2, 0.97412872, 0.67007592, 0.3040528, 26.389024, -25.414895
46.204, 0.97502446, 0.67007592, 0.30494854, 26.389024, -25.414
46.204, 0.97502446, 0.67007592, 0.30494854, 26.392027, -25.417003
46.208, 0.97590452, 0.67007592, 0.3058286, 26.392027, -25.416122
46.209, 0.97590452, 0.67007592, 0.3058286, 26.395014, -25.41911
46.213, 0.97698438, 0.67007592, 0.30690846, 26.395014, -25.41803
46.213, 0.97698438, 0.67007592, 0.30690846, 26.397986, -25.421002
46.216, 0.97761798, 0.67007592, 0.30754206, 26.397986, -25.420368
46.217, 0.97761798, 0.67007592, 0.30754206, 26.400942, -25.423324
46.221, 0.97845125, 0.67007592, 0.30837533, 26.400942, -25.422491
46.221, 0.97845125, 0.67007592, 0.30837533, 26.403882, -25.425431
46.224, 0.97926885, 0.67007592, 0.30919293, 26.403882, -25.424614
46.224, 0.97926885, 0.67007592, 0.30919293, 26.406807, -25.427538
46.228, 0.98007083, 0.67007592, 0.30999491, 26.406807, -25.426736
46.228, 0.98007083, 0.67007592, 0.30999491, 26.409716, -25.429645
46.233, 0.98085719, 0.67007592, 0.31078127, 26.409716, -25.428859
46.233, 0.98085719, 0.67007592, 0.31078127, 26.41261, -25.431752
46.236, 0.98162782, 0.67007592, 0.3115519, 26.41261, -25.430982
46.236, 0.98162782, 0.67007592, 0.3115519, 26.415487, -25.433859
46.24, 0.9823885, 0.67007592, 0.31231258, 26.415487, -25.433099
46.24, 0.9823885, 0.67007592, 0.31231258, 26.418349, -25.435961
46.244, 0.98312759, 0.67007592, 0.31305167, 26.418349, -25.435221
46.244, 0.98312759, 0.67007592, 0.31305167, 26.421195, -25.438068
46.249, 0.98385102, 0.67007592, 0.3137751, 26.421195, -25.437344
46.249, 0.98385102, 0.67007592, 0.3137751, 26.424026, -25.440175
46.252, 0.98455876, 0.67007592, 0.31448284, 26.424026, -25.439467
46.252, 0.98455876, 0.67007592, 0.31448284, 26.42684, -25.442282
46.256, 0.98525071, 0.67007592, 0.31517479, 26.42684, -25.44159
46.256, 0.98525071, 0.67007592, 0.31517479, 26.429639, -25.444389
46.26, 0.98592693, 0.67007592, 0.31585101, 26.429639, -25.443712
46.261, 0.98592693, 0.67007592, 0.31585101, 26.432422, -25.446496
46.264, 0.98658741, 0.67007592, 0.31651149, 26.432422, -25.445835
46.264, 0.98658741, 0.67007592, 0.31651149, 26.43519, -25.448602
46.268, 0.98723209, 0.67007592, 0.31715617, 26.43519, -25.447958
46.268, 0.98723209, 0.67007592, 0.31715617, 26.437941, -25.450709
46.272, 0.98786098, 0.67007592, 0.31778506, 26.437941, -25.45008
46.273, 0.98786098, 0.67007592, 0.31778506, 26.440677, -25.452816
46.277, 0.98847413, 0.67007592, 0.31839821, 26.440677, -25.452203
46.277, 0.98847413, 0.67007592, 0.31839821, 26.443397, -25.454923
46.28, 0.98907143, 0.67007592, 0.31899551, 26.443397, -25.454326
46.28, 0.98907143, 0.67007592, 0.31899551, 26.446101, -25.45703
46.284, 0.98965293, 0.67007592, 0.31957701, 26.446101, -25.456448
46.284, 0.98965293, 0.67007592, 0.31957701, 26.44879, -25.459137
46.288, 0.99021864, 0.67007592, 0.32014272, 26.44879, -25.458571
46.288, 0.99021864, 0.67007592, 0.32014272, 26.451462, -25.461243
46.293, 0.99076855, 0.67007592, 0.32069263, 26.451462, -25.460693
46.293, 0.99076855, 0.67007592, 0.32069263, 26.454119, -25.46335
46.296, 0.9913066, 0.67007592, 0.32123068, 26.454119, -25.462812
46.296, 0.9913066, 0.67007592, 0.32123068, 26.456759, -25.465453
46.3, 0.99182469, 0.67007592, 0.32174877, 26.456759, -25.464935
46.3, 0.99182469, 0.67007592, 0.32174877, 26.459384, -25.467559
46.305, 0.99232692, 0.67007592, 0.322251, 26.459384, -25.467057
46.305, 0.99232692, 0.67007592, 0.322251, 26.461993, -25.469666
46.309, 0.99281323, 0.67007592, 0.32273731, 26.461993, -25.46918
46.309, 0.99281323, 0.67007592, 0.32273731, 26.464586, -25.471773
46.312, 0.99328375, 0.67007592, 0.32320783, 26.464586, -25.471302
46.312, 0.99328375, 0.67007592, 0.32320783, 26.467163, -25.47388
46.316, 0.99373835, 0.67007592, 0.32366243, 26.467163, -25.473425
46.316, 0.99373835, 0.67007592, 0.32366243, 26.469725, -25.475986
46.32, 0.9941771, 0.67007592, 0.32410118, 26.469725, -25.475548
46.321, 0.9941771, 0.67007592, 0.32410118, 26.47227, -25.478093
46.325, 0.9946, 0.67007592, 0.32452408, 26.47227, -25.47767
46.325, 0.9946, 0.67007592, 0.32452408, 26.4748, -25.4802
46.328, 0.99500692, 0.67007592, 0.324931, 26.4748, -25.479793
46.328, 0.99500692, 0.67007592, 0.324931, 26.477313, -25.482306
46.332, 0.99539798, 0.67007592, 0.32532206, 26.477313, -25.481915
46.332, 0.99539798, 0.67007592, 0.32532206, 26.479811, -25.484413
46.337, 0.99577314, 0.67007592, 0.32569722, 26.479811, -25.484038
46.337, 0.99577314, 0.67007592, 0.32569722, 26.482293, -25.486519
46.34, 0.99613237, 0.67007592, 0.32605645, 26.482293, -25.48616
46.34, 0.99613237, 0.67007592, 0.32605645, 26.484758, -25.488626
46.344, 0.99647564, 0.67007592, 0.32639972, 26.484758, -25.488283
46.344, 0.99647564, 0.67007592, 0.32639972, 26.487208, -25.490733
46.349, 0.99680305, 0.67007592, 0.32672713, 26.487208, -25.490405
46.349, 0.99680305, 0.67007592, 0.32672713, 26.489642, -25.492839
46.352, 0.9971168, 0.67007592, 0.32704088, 26.489642, -25.492525
46.352, 0.9971168, 0.67007592, 0.32704088, 26.49206, -25.494943
46.356, 0.9974122, 0.67007592, 0.32733628, 26.49206, -25.494648
46.357, 0.9974122, 0.67007592, 0.32733628, 26.494462, -25.49705
46.361, 0.99769163, 0.67007592, 0.32761571, 26.494462, -25.49677
46.361, 0.99769163, 0.67007592, 0.32761571, 26.496848, -25.499156
46.364, 0.99795514, 0.67007592, 0.32787922, 26.496848, -25.498893
46.364, 0.99795514, 0.67007592, 0.32787922, 26.499218, -25.501263
46.368, 0.99820268, 0.67007592, 0.32812676, 26.499218, -25.501015
46.368, 0.99820268, 0.67007592, 0.32812676, 26.501572, -25.503369
46.372, 0.99843431, 0.67007592, 0.32835839, 26.501572, -25.503138
46.373, 0.99843431, 0.67007592, 0.32835839, 26.50391, -25.505476
46.377, 0.99870175, 0.67007592, 0.32862583, 26.50391, -25.505208
46.377, 0.99870175, 0.67007592, 0.32862583, 26.506232, -25.507531
46.38, 0.99884963, 0.67007592, 0.32877371, 26.506232, -25.507383
46.38, 0.99884963, 0.67007592, 0.32877371, 26.508538, -25.509689
46.384, 0.99903333, 0.67007592, 0.32895741, 26.508538, -25.509505
46.385, 0.99903333, 0.67007592, 0.32895741, 26.510829, -25.511795
46.389, 0.99920112, 0.67007592, 0.3291252, 26.510829, -25.511627
46.389, 0.99920112, 0.67007592, 0.3291252, 26.513103, -25.513902
46.392, 0.99935287, 0.67007592, 0.32927695, 26.513103, -25.51375
46.392, 0.99935287, 0.67007592, 0.32927695, 26.515361, -25.516008
46.393, 0.99935287, 0.7745786, 0.22477427, 26.515361, -25.516008
46.396, 0.99948871, 0.7745786, 0.22491011, 26.515361, -25.515872
46.396, 0.99948871, 0.7745786, 0.22491011, 26.517603, -25.518114
46.4, 0.99960852, 0.7745786, 0.22502991, 26.517603, -25.517995
46.401, 0.99960852, 0.7745786, 0.22502991, 26.519829, -25.520221
46.404, 0.99971312, 0.7745786, 0.22513452, 26.519829, -25.520116
46.404, 0.99971312, 0.7745786, 0.22513452, 26.522039, -25.522326
46.408, 0.99980092, 0.7745786, 0.22522232, 26.522039, -25.522238
46.408, 0.99980092, 0.7745786, 0.22522232, 26.524234, -25.524433
46.413, 0.99987268, 0.7745786, 0.22529408, 26.524234, -25.524361
46.413, 0.99987268, 0.7745786, 0.22529408, 26.526412, -25.526539
46.416, 0.99992847, 0.7745786, 0.22534987, 26.526412, -25.526483
46.416, 0.99992847, 0.7745786, 0.22534987, 26.528574, -25.528646
46.42, 0.99996829, 0.7745786, 0.22538969, 26.528574, -25.528606
46.42, 0.99996829, 0.7745786, 0.22538969, 26.53072, -25.530752
46.424, 0.99999213, 0.7745786, 0.22541353, 26.53072, -25.530728
46.425, 0.99999213, 0.7745786, 0.22541353, 26.53285, -25.532858
46.429, 1, 0.7745786, 0.2254214, 26.53285, -25.53285
46.429, 1, 0.7745786, 0.2254214, 26.534965, -25.534965
46.432, 0.99999189, 0.7745786, 0.22541329, 26.534965, -25.534973
46.432, 0.99999189, 0.7745786, 0.22541329, 26.537063, -25.537071
46.436, 0.99996775, 0.7745786, 0.22538915, 26.537063, -25.537095
46.436, 0.99996775, 0.7745786, 0.22538915, 26.539145, -25.539177
46.44, 0.9999277, 0.7745786, 0.2253491, 26.539145, -25.539217
46.441, 0.9999277, 0.7745786, 0.2253491, 26.541211, -25.541283
46.445, 0.99987161, 0.7745786, 0.22529301, 26.541211, -25.54134
46.445, 0.99987161, 0.7745786, 0.22529301, 26.543261, -25.54339
46.448, 0.99979955, 0.7745786, 0.22522095, 26.543261, -25.543462
46.448, 0.99979955, 0.7745786, 0.22522095, 26.545296, -25.545496
46.452, 0.99971151, 0.7745786, 0.22513291, 26.545296, -25.545584
46.452, 0.99971151, 0.7745786, 0.22513291, 26.547314, -25.547602
46.457, 0.9996075, 0.7745786, 0.2250289, 26.547314, -25.547706
46.457, 0.9996075, 0.7745786, 0.2250289, 26.549316, -25.549708
46.46, 0.99948657, 0.7745786, 0.22490796, 26.549316, -25.549829
46.46, 0.99948657, 0.7745786, 0.22490796, 26.551302, -25.551816
46.464, 0.99935049, 0.7745786, 0.22477189, 26.551302, -25.551952
46.464, 0.99935049, 0.7745786, 0.22477189, 26.553272, -25.553922
46.469, 0.99919844, 0.7745786, 0.22461984, 26.553272, -25.554074
46.469, 0.99919844, 0.7745786, 0.22461984, 26.555227, -25.556028
46.472, 0.99903041, 0.7745786, 0.22445181, 26.555227, -25.556196
46.472, 0.99903041, 0.7745786, 0.22445181, 26.557165, -25.558135
46.476, 0.99884641, 0.7745786, 0.22426781, 26.557165, -25.558319
46.476, 0.99884641, 0.7745786, 0.22426781, 26.559087, -25.560241
46.48, 0.99864644, 0.7745786, 0.22406784, 26.559087, -25.560441
46.48, 0.99864644, 0.7745786, 0.22406784, 26.560993, -25.562347
46.485, 0.99843055, 0.7745786, 0.22385195, 26.560993, -25.562563
46.485, 0.99843055, 0.7745786, 0.22385195, 26.562884, -25.564453
46.488, 0.99819869, 0.7745786, 0.22362009, 26.562884, -25.564685
46.488, 0.99819869, 0.7745786, 0.22362009, 26.564758, -25.566559
46.492, 0.99795085, 0.7745786, 0.22337225, 26.564758, -25.566807
46.493, 0.99795085, 0.7745786, 0.22337225, 26.566617, -25.568666
46.497, 0.99768704, 0.7745786, 0.22310844, 26.566617, -25.56893
46.497, 0.99768704, 0.7745786, 0.22310844, 26.568459, -25.570772
46.5, 0.99740732, 0.7745786, 0.22282872, 26.568459, -25.571052
46.5, 0.99740732, 0.7745786, 0.22282872, 26.570285, -25.572878
46.504, 0.99711168, 0.7745786, 0.22253308, 26.570285, -25.573174
46.504, 0.99711168, 0.7745786, 0.22253308, 26.572096, -25.574984
46.508, 0.99680007, 0.7745786, 0.22222146, 26.572096, -25.575296
46.509, 0.99680007, 0.7745786, 0.22222146, 26.573891, -25.57709
46.513, 0.99638754, 0.7745786, 0.22180894, 26.573891, -25.577503
46.513, 0.99638754, 0.7745786, 0.22180894, 26.575669, -25.579282
46.516, 0.99612641, 0.7745786, 0.22154781, 26.575669, -25.579543
46.516, 0.99612641, 0.7745786, 0.22154781, 26.577432, -25.581305
46.52, 0.99576694, 0.7745786, 0.22118834, 26.577432, -25.581665
46.52, 0.99576694, 0.7745786, 0.22118834, 26.579179, -25.583412
46.525, 0.99539149, 0.7745786, 0.22081289, 26.579179, -25.583787
46.525, 0.99539149, 0.7745786, 0.22081289, 26.580909, -25.585518
46.528, 0.99500018, 0.7745786, 0.22042158, 26.580909, -25.585909
46.528, 0.99500018, 0.7745786, 0.22042158, 26.582624, -25.587624
46.532, 0.99459296, 0.7745786, 0.22001436, 26.582624, -25.588031
46.532, 0.99459296, 0.7745786, 0.22001436, 26.584323, -25.58973
46.537, 0.99416983, 0.7745786, 0.21959123, 26.584323, -25.590153
46.537, 0.99416983, 0.7745786, 0.21959123, 26.586006, -25.591837
46.54, 0.99373084, 0.7745786, 0.21915224, 26.586006, -25.592276
46.54, 0.99373084, 0.7745786, 0.21915224, 26.587674, -25.593943
46.544, 0.99327594, 0.7745786, 0.21869734, 26.587674, -25.594398
46.544, 0.99327594, 0.7745786, 0.21869734, 26.589325, -25.596049
46.548, 0.99280518, 0.7745786, 0.21822658, 26.589325, -25.59652
46.549, 0.99280518, 0.7745786, 0.21822658, 26.59096, -25.598155
46.553, 0.99231857, 0.7745786, 0.21773997, 26.59096, -25.598642
46.553, 0.99231857, 0.7745786, 0.21773997, 26.59258, -25.600261
46.556, 0.99181604, 0.7745786, 0.21723744, 26.59258, -25.600764
46.556, 0.99181604, 0.7745786, 0.21723744, 26.594183, -25.602367
46.56, 0.99129772, 0.7745786, 0.21671912, 26.594183, -25.602886
46.56, 0.99129772, 0.7745786, 0.21671912, 26.595771, -25.604474
46.564, 0.99076355, 0.7745786, 0.21618494, 26.595771, -25.605008
46.565, 0.99076355, 0.7745786, 0.21618494, 26.597343, -25.60658
46.569, 0.99021351, 0.7745786, 0.21563491, 26.597343, -25.60713
46.569, 0.99021351, 0.7745786, 0.21563491, 26.598899, -25.608686
46.572, 0.98964328, 0.7745786, 0.21506467, 26.598899, -25.609256
46.572, 0.98964328, 0.7745786, 0.21506467, 26.60044, -25.610796
46.576, 0.98906147, 0.7745786, 0.21448287, 26.60044, -25.611378
46.576, 0.98906147, 0.7745786, 0.21448287, 26.601964, -25.612903
46.581, 0.98846388, 0.7745786, 0.21388528, 26.601964, -25.6135
46.581, 0.98846388, 0.7745786, 0.21388528, 26.603473, -25.615009
46.584, 0.98785049, 0.7745786, 0.21327189, 26.603473, -25.615622
46.584, 0.98785049, 0.7745786, 0.21327189, 26.604965, -25.617115
46.588, 0.9872213, 0.7745786, 0.2126427, 26.604965, -25.617744
46.588, 0.9872213, 0.7745786, 0.2126427, 26.606442, -25.619221
46.593, 0.98657638, 0.7745786, 0.21199778, 26.606442, -25.619866
46.593, 0.98657638, 0.7745786, 0.21199778, 26.607904, -25.621327
46.596, 0.98591566, 0.7745786, 0.21133706, 26.607904, -25.621988
46.596, 0.98591566, 0.7745786, 0.21133706, 26.609349, -25.623434
46.6, 0.98523915, 0.7745786, 0.21066055, 26.609349, -25.62411
46.6, 0.98523915, 0.7745786, 0.21066055, 26.610779, -25.62554
46.605, 0.9845469, 0.7745786, 0.2099683, 26.610779, -25.626232
46.605, 0.9845469, 0.7745786, 0.2099683, 26.612193, -25.627646
46.608, 0.98383898, 0.7745786, 0.20926037, 26.612193, -25.628354
46.608, 0.98383898, 0.7745786, 0.20926037, 26.613591, -25.629752
46.613, 0.98311526, 0.7745786, 0.20853665, 26.613591, -25.630476
46.613, 0.98311526, 0.7745786, 0.20853665, 26.614974, -25.631858
46.616, 0.98237586, 0.7745786, 0.20779726, 26.614974, -25.632598
46.616, 0.98237586, 0.7745786, 0.20779726, 26.61634, -25.633964
46.62, 0.98162079, 0.7745786, 0.20704219, 26.61634, -25.63472
46.62, 0.98162079, 0.7745786, 0.20704219, 26.617691, -25.636071
46.624, 0.98084998, 0.7745786, 0.20627138, 26.617691, -25.636841
46.625, 0.98084998, 0.7745786, 0.20627138, 26.619027, -25.638177
46.628, 0.98005742, 0.7745786, 0.20547882, 26.619027, -25.638969
46.628, 0.98005742, 0.7745786, 0.20547882, 26.620346, -25.640289
46.632, 0.9792552, 0.7745786, 0.2046766, 26.620346, -25.641091
46.632, 0.9792552, 0.7745786, 0.2046766, 26.62165, -25.642395
46.636, 0.9784373, 0.7745786, 0.2038587, 26.62165, -25.643213
46.636, 0.9784373, 0.7745786, 0.2038587, 26.622939, -25.644501
46.641, 0.97760373, 0.7745786, 0.20302513, 26.622939, -25.645335
46.641, 0.97760373, 0.7745786, 0.20302513, 26.624211, -25.646608
46.644, 0.97675461, 0.7745786, 0.202176, 26.624211, -25.647457
46.644, 0.97675461, 0.7745786, 0.202176, 26.625469, -25.648714
46.648, 0.9758898, 0.7745786, 0.2013112, 26.625469, -25.649579
46.648, 0.9758898, 0.7745786, 0.2013112, 26.62671, -25.65082
46.652, 0.97500944, 0.7745786, 0.20043084, 26.62671, -25.651701
46.653, 0.97500944, 0.7745786, 0.20043084, 26.627936, -25.652926
46.657, 0.97388536, 0.7745786, 0.19930676, 26.627936, -25.654051
46.657, 0.97388536, 0.7745786, 0.19930676, 26.629146, -25.655261
46.66, 0.97320199, 0.7745786, 0.19862339, 26.629146, -25.655944
46.66, 0.97320199, 0.7745786, 0.19862339, 26.630341, -25.657139
46.664, 0.9722749, 0.7745786, 0.1976963, 26.630341, -25.658066
46.664, 0.9722749, 0.7745786, 0.1976963, 26.63152, -25.659245
46.669, 0.97133225, 0.7745786, 0.19675365, 26.63152, -25.660188
46.669, 0.97133225, 0.7745786, 0.19675365, 26.632684, -25.661351
46.672, 0.97037411, 0.7745786, 0.19579551, 26.632684, -25.66231
46.672, 0.97037411, 0.7745786, 0.19579551, 26.633832, -25.663458
46.676, 0.96940047, 0.7745786, 0.19482186, 26.633832, -25.664431
46.676, 0.96940047, 0.7745786, 0.19482186, 26.634964, -25.665564
46.681, 0.96841133, 0.7745786, 0.19383272, 26.634964, -25.666553
46.681, 0.96841133, 0.7745786, 0.19383272, 26.636081, -25.66767
46.684, 0.967399, 0.7745786, 0.1928204, 26.636081, -25.668682
46.684, 0.967399, 0.7745786, 0.1928204, 26.637183, -25.669784
46.688, 0.96637881, 0.7745786, 0.19180021, 26.637183, -25.670804
46.688, 0.96637881, 0.7745786, 0.19180021, 26.638269, -25.67189
46.69, 0.96637881, 0.82362915, 0.14274966, 26.638269, -25.67189
46.693, 0.96534312, 0.82362915, 0.14171397, 26.638269, -25.672926
46.693, 0.96534312, 0.82362915, 0.14171397, 26.63934, -25.673997
46.696, 0.96429205, 0.82362915, 0.1406629, 26.63934, -25.675048
46.696, 0.96429205, 0.82362915, 0.1406629, 26.640395, -25.676103
46.7, 0.9632256, 0.82362915, 0.13959645, 26.640395, -25.67717
46.7, 0.9632256, 0.82362915, 0.13959645, 26.641435, -25.67821
46.704, 0.96214372, 0.82362915, 0.13851457, 26.641435, -25.679291
46.705, 0.96214372, 0.82362915, 0.13851457, 26.64246, -25.680316
46.709, 0.96104646, 0.82362915, 0.13741731, 26.64246, -25.681413
46.709, 0.96104646, 0.82362915, 0.13741731, 26.643469, -25.682422
46.712, 0.95993382, 0.82362915, 0.13630467, 26.643469, -25.683535
46.712, 0.95993382, 0.82362915, 0.13630467, 26.644462, -25.684529
46.716, 0.95880586, 0.82362915, 0.13517671, 26.644462, -25.685657
46.716, 0.95880586, 0.82362915, 0.13517671, 26.645441, -25.686635
46.721, 0.95766258, 0.82362915, 0.13403343, 26.645441, -25.687778
46.721, 0.95766258, 0.82362915, 0.13403343, 26.646404, -25.688741
46.724, 0.95650399, 0.82362915, 0.13287484, 26.646404, -25.6899
46.724, 0.95650399, 0.82362915, 0.13287484, 26.647352, -25.690848
46.728, 0.95533013, 0.82362915, 0.13170098, 26.647352, -25.692022
46.728, 0.95533013, 0.82362915, 0.13170098, 26.648284, -25.692954
46.733, 0.95414096, 0.82362915, 0.13051181, 26.648284, -25.694143
46.733, 0.95414096, 0.82362915, 0.13051181, 26.649201, -25.69506
46.736, 0.95293659, 0.82362915, 0.12930744, 26.649201, -25.696265
46.736, 0.95293659, 0.82362915, 0.12930744, 26.650103, -25.697167
46.74, 0.9517076, 0.82362915, 0.12807845, 26.650103, -25.698396
46.74, 0.9517076, 0.82362915, 0.12807845, 26.65099, -25.699282
46.744, 0.95047265, 0.82362915, 0.1268435, 26.65099, -25.700517
46.745, 0.95047265, 0.82362915, 0.1268435, 26.651862, -25.701389
46.749, 0.94891483, 0.82362915, 0.12528568, 26.651862, -25.702947
46.749, 0.94891483, 0.82362915, 0.12528568, 26.652718, -25.703803
46.752, 0.94795716, 0.82362915, 0.12432801, 26.652718, -25.704761
46.752, 0.94795716, 0.82362915, 0.12432801, 26.653559, -25.705602
46.756, 0.94667673, 0.82362915, 0.12304758, 26.653559, -25.706882
46.756, 0.94667673, 0.82362915, 0.12304758, 26.654385, -25.707708
46.76, 0.9453811, 0.82362915, 0.12175196, 26.654385, -25.709004
46.76, 0.9453811, 0.82362915, 0.12175196, 26.655196, -25.709815
46.765, 0.9440704, 0.82362915, 0.12044125, 26.655196, -25.711126
46.765, 0.9440704, 0.82362915, 0.12044125, 26.655992, -25.711921
46.768, 0.94274461, 0.82362915, 0.11911546, 26.655992, -25.713247
46.768, 0.94274461, 0.82362915, 0.11911546, 26.656773, -25.714028
46.772, 0.94140375, 0.82362915, 0.1177746, 26.656773, -25.715369
46.772, 0.94140375, 0.82362915, 0.1177746, 26.657538, -25.716135
46.776, 0.94004786, 0.82362915, 0.11641871, 26.657538, -25.71749
46.777, 0.94004786, 0.82362915, 0.11641871, 26.658289, -25.718241
46.781, 0.93832922, 0.82362915, 0.11470007, 26.658289, -25.71996
46.781, 0.93832922, 0.82362915, 0.11470007, 26.659025, -25.720695
46.784, 0.93729103, 0.82362915, 0.11366188, 26.659025, -25.721733
46.785, 0.93729103, 0.82362915, 0.11366188, 26.659745, -25.722454
46.789, 0.93553483, 0.82362915, 0.11190569, 26.659745, -25.72421
46.789, 0.93553483, 0.82362915, 0.11190569, 26.660451, -25.724916
46.792, 0.93447423, 0.82362915, 0.11084508, 26.660451, -25.725977
46.792, 0.93447423, 0.82362915, 0.11084508, 26.661141, -25.726667
46.796, 0.93303245, 0.82362915, 0.1094033, 26.661141, -25.728109
46.796, 0.93303245, 0.82362915, 0.1094033, 26.661817, -25.728785
46.8, 0.93158662, 0.82362915, 0.10795747, 26.661817, -25.730231
46.801, 0.93158662, 0.82362915, 0.10795747, 26.662478, -25.730891
46.804, 0.93012589, 0.82362915, 0.10649674, 26.662478, -25.732352
46.804, 0.93012589, 0.82362915, 0.10649674, 26.663124, -25.732998
46.808, 0.92865032, 0.82362915, 0.10502117, 26.663124, -25.734474
46.808, 0.92865032, 0.82362915, 0.10502117, 26.663755, -25.735105
46.812, 0.92715991, 0.82362915, 0.10353076, 26.663755, -25.736595
46.812, 0.92715991, 0.82362915, 0.10353076, 26.664371, -25.737212
46.817, 0.92565465, 0.82362915, 0.1020255, 26.664371, -25.738717
46.817, 0.92565465, 0.82362915, 0.1020255, 26.664973, -25.739318
46.82, 0.92413461, 0.82362915, 0.10050546, 26.664973, -25.740838
46.82, 0.92413461, 0.82362915, 0.10050546, 26.66556, -25.741425
46.824, 0.92259979, 0.82362915, 0.098970643, 26.66556, -25.74296
46.824, 0.92259979, 0.82362915, 0.098970643, 26.666132, -25.743532
46.828, 0.92105025, 0.82362915, 0.097421101, 26.666132, -25.745081
46.828, 0.92105025, 0.82362915, 0.097421101, 26.666689, -25.745638
46.832, 0.91948593, 0.82362915, 0.095856777, 26.666689, -25.747203
46.833, 0.91948593, 0.82362915, 0.095856777, 26.667231, -25.747745
46.836, 0.917907, 0.82362915, 0.09427785, 26.667231, -25.749324
46.836, 0.917907, 0.82362915, 0.09427785, 26.667759, -25.749852
46.84, 0.91631335, 0.82362915, 0.092684201, 26.667759, -25.751446
46.84, 0.91631335, 0.82362915, 0.092684201, 26.668272, -25.751959
46.844, 0.91470504, 0.82362915, 0.091075889, 26.668272, -25.753567
46.844, 0.91470504, 0.82362915, 0.091075889, 26.668771, -25.754066
46.849, 0.91267103, 0.82362915, 0.08904188, 26.668771, -25.7561
46.849, 0.91267103, 0.82362915, 0.08904188, 26.669254, -25.756583
46.852, 0.91143209, 0.82362915, 0.087802938, 26.669254, -25.757822
46.852, 0.91143209, 0.82362915, 0.087802938, 26.669724, -25.758292
46.856, 0.90977991, 0.82362915, 0.086150757, 26.669724, -25.759944
46.857, 0.90977991, 0.82362915, 0.086150757, 26.670179, -25.760399
46.861, 0.90811318, 0.82362915, 0.084484032, 26.670179, -25.762065
46.861, 0.90811318, 0.82362915, 0.084484032, 26.670619, -25.762506
46.864, 0.90643197, 0.82362915, 0.082802824, 26.670619, -25.764187
46.864, 0.90643197, 0.82362915, 0.082802824, 26.671044, -25.764612
46.868, 0.90473622, 0.82362915, 0.081107071, 26.671044, -25.766308
46.868, 0.90473622, 0.82362915, 0.081107071, 26.671456, -25.766719
46.872, 0.90302604, 0.82362915, 0.079396895, 26.671456, -25.76843
46.873, 0.90302604, 0.82362915, 0.079396895, 26.671852, -25.768826
46.877, 0.90130144, 0.82362915, 0.077672294, 26.671852, -25.770551
46.877, 0.90130144, 0.82362915, 0.077672294, 26.672235, -25.770933
46.88, 0.89956242, 0.82362915, 0.075933269, 26.672235, -25.772672
46.88, 0.89956242, 0.82362915, 0.075933269, 26.672603, -25.77304
46.884, 0.89780903, 0.82362915, 0.074179879, 26.672603, -25.774794
46.884, 0.89780903, 0.82362915, 0.074179879, 26.672956, -25.775147
46.889, 0.89604133, 0.82362915, 0.072412184, 26.672956, -25.776915
46.889, 0.89604133, 0.82362915, 0.072412184, 26.673296, -25.777254
46.892, 0.89425927, 0.82362915, 0.070630125, 26.673296, -25.779036
46.892, 0.89425927, 0.82362915, 0.070630125, 26.673621, -25.779361
46.896, 0.89246291, 0.82362915, 0.06883376, 26.673621, -25.781158
46.896, 0.89246291, 0.82362915, 0.06883376, 26.673931, -25.781468
46.9, 0.8906523, 0.82362915, 0.06702315, 26.673931, -25.783279
46.901, 0.8906523, 0.82362915, 0.06702315, 26.674228, -25.783576
46.905, 0.88836551, 0.82362915, 0.064736358, 26.674228, -25.785862
46.905, 0.88836551, 0.82362915, 0.064736358, 26.67451, -25.786145
46.908, 0.88697428, 0.82362915, 0.063345126, 26.67451, -25.787536
46.908, 0.88697428, 0.82362915, 0.063345126, 26.674778, -25.787804
46.912, 0.88512093, 0.82362915, 0.061491779, 26.674778, -25.789657
46.912, 0.88512093, 0.82362915, 0.061491779, 26.675032, -25.789911
46.916, 0.88325346, 0.82362915, 0.059624306, 26.675032, -25.791778
46.916, 0.88325346, 0.82362915, 0.059624306, 26.675272, -25.792018
46.92, 0.8813718, 0.82362915, 0.057742647, 26.675272, -25.7939
46.921, 0.8813718, 0.82362915, 0.057742647, 26.675497, -25.794126
46.924, 0.87947613, 0.82362915, 0.055846981, 26.675497, -25.796021
46.924, 0.87947613, 0.82362915, 0.055846981, 26.675709, -25.796233
46.928, 0.8775664, 0.82362915, 0.053937248, 26.675709, -25.798142
46.928, 0.8775664, 0.82362915, 0.053937248, 26.675906, -25.79834
46.932, 0.8756426, 0.82362915, 0.052013448, 26.675906, -25.800264
46.932, 0.8756426, 0.82362915, 0.052013448, 26.67609, -25.800447
46.937, 0.87370485, 0.82362915, 0.050075701, 26.67609, -25.802385
46.937, 0.87370485, 0.82362915, 0.050075701, 26.676259, -25.802555
46.94, 0.8717531, 0.82362915, 0.048123947, 26.676259, -25.804506
